Query,Time,Value,Unit
"name=""joe biden""",2012-12-24,513.201,seconds
"name=""joe biden""",2012-12-31,7082.567000000002,seconds
"name=""joe biden""",2013-01-07,11448.475000000008,seconds
"name=""joe biden""",2013-01-14,9141.161,seconds
"name=""joe biden""",2013-01-21,9430.802000000007,seconds
"name=""joe biden""",2013-01-28,1255.759,seconds
"name=""joe biden""",2013-02-04,1269.8040000000005,seconds
"name=""joe biden""",2013-02-11,22364.262000000002,seconds
"name=""joe biden""",2013-02-18,4114.729000000002,seconds
"name=""joe biden""",2013-02-25,1918.362,seconds
"name=""joe biden""",2013-03-04,1657.9209999999998,seconds
"name=""joe biden""",2013-03-11,1131.9199999999998,seconds
"name=""joe biden""",2013-03-18,2666.2230000000013,seconds
"name=""joe biden""",2013-03-25,2443.6200000000013,seconds
"name=""joe biden""",2013-04-01,1507.7350000000001,seconds
"name=""joe biden""",2013-04-08,3245.81,seconds
"name=""joe biden""",2013-04-15,2627.4030000000002,seconds
"name=""joe biden""",2013-04-22,2868.154000000002,seconds
"name=""joe biden""",2013-04-29,712.095,seconds
"name=""joe biden""",2013-05-06,585.0369999999998,seconds
"name=""joe biden""",2013-05-13,256.472,seconds
"name=""joe biden""",2013-05-20,273.141,seconds
"name=""joe biden""",2013-05-27,204.081,seconds
"name=""joe biden""",2013-06-03,572.1810000000002,seconds
"name=""joe biden""",2013-06-10,744.5459999999998,seconds
"name=""joe biden""",2013-06-17,882.6660000000002,seconds
"name=""joe biden""",2013-06-24,613.7779999999998,seconds
"name=""joe biden""",2013-07-01,123.233,seconds
"name=""joe biden""",2013-07-08,215.474,seconds
"name=""joe biden""",2013-07-15,417.2459999999999,seconds
"name=""joe biden""",2013-07-22,252.12300000000002,seconds
"name=""joe biden""",2013-07-29,426.21299999999997,seconds
"name=""joe biden""",2013-08-05,408.225,seconds
"name=""joe biden""",2013-08-12,378.19199999999995,seconds
"name=""joe biden""",2013-08-19,786.54,seconds
"name=""joe biden""",2013-08-26,4857.569,seconds
"name=""joe biden""",2013-09-02,605.3209999999999,seconds
"name=""joe biden""",2013-09-09,563.193,seconds
"name=""joe biden""",2013-09-16,251.46699999999998,seconds
"name=""joe biden""",2013-09-23,168.06899999999996,seconds
"name=""joe biden""",2013-09-30,168.07199999999997,seconds
"name=""joe biden""",2013-10-07,138.977,seconds
"name=""joe biden""",2013-10-14,1195.612,seconds
"name=""joe biden""",2013-10-21,2974.562000000001,seconds
"name=""joe biden""",2013-10-28,2153.4489999999996,seconds
"name=""joe biden""",2013-11-04,1661.77,seconds
"name=""joe biden""",2013-11-11,298.1909999999999,seconds
"name=""joe biden""",2013-11-18,310.67,seconds
"name=""joe biden""",2013-11-25,336.1679999999999,seconds
"name=""joe biden""",2013-12-02,994.1220000000002,seconds
"name=""joe biden""",2013-12-09,539.152,seconds
"name=""joe biden""",2013-12-16,659.5320000000002,seconds
"name=""joe biden""",2013-12-23,432.2279999999999,seconds
"name=""joe biden""",2013-12-30,477.7169999999999,seconds
"name=""joe biden""",2014-01-06,855.5110000000002,seconds
"name=""joe biden""",2014-01-13,492.18299999999977,seconds
"name=""joe biden""",2014-01-20,1185.7379999999998,seconds
"name=""joe biden""",2014-01-27,31352.99699999998,seconds
"name=""joe biden""",2014-02-03,3013.109999999999,seconds
"name=""joe biden""",2014-02-10,1492.023,seconds
"name=""joe biden""",2014-02-17,732.4230000000002,seconds
"name=""joe biden""",2014-02-24,4466.828,seconds
"name=""joe biden""",2014-03-03,293.48900000000003,seconds
"name=""joe biden""",2014-03-10,370.21899999999994,seconds
"name=""joe biden""",2014-03-17,576.2249999999998,seconds
"name=""joe biden""",2014-03-24,590.345,seconds
"name=""joe biden""",2014-03-31,9236.875,seconds
"name=""joe biden""",2014-04-07,1309.0270000000005,seconds
"name=""joe biden""",2014-04-14,3200.246,seconds
"name=""joe biden""",2014-04-21,684.3180000000001,seconds
"name=""joe biden""",2014-04-28,594.336,seconds
"name=""joe biden""",2014-05-05,1062.806,seconds
"name=""joe biden""",2014-05-12,415.8269999999999,seconds
"name=""joe biden""",2014-05-19,354.16200000000003,seconds
"name=""joe biden""",2014-05-26,258.11999999999995,seconds
"name=""joe biden""",2014-06-02,159.845,seconds
"name=""joe biden""",2014-06-09,315.08599999999996,seconds
"name=""joe biden""",2014-06-16,645.4140000000001,seconds
"name=""joe biden""",2014-06-23,899.4269999999998,seconds
"name=""joe biden""",2014-06-30,4454.087000000001,seconds
"name=""joe biden""",2014-07-07,247.97299999999996,seconds
"name=""joe biden""",2014-07-14,800.5890000000003,seconds
"name=""joe biden""",2014-07-21,477.222,seconds
"name=""joe biden""",2014-07-28,267.78799999999995,seconds
"name=""joe biden""",2014-08-04,347.20799999999997,seconds
"name=""joe biden""",2014-08-11,129.04500000000002,seconds
"name=""joe biden""",2014-08-18,480.396,seconds
"name=""joe biden""",2014-08-25,348.174,seconds
"name=""joe biden""",2014-09-01,2939.2910000000015,seconds
"name=""joe biden""",2014-09-08,932.4279999999997,seconds
"name=""joe biden""",2014-09-15,1875.003,seconds
"name=""joe biden""",2014-09-22,210.07799999999997,seconds
"name=""joe biden""",2014-09-29,1015.0550000000001,seconds
"name=""joe biden""",2014-10-06,1524.3140000000005,seconds
"name=""joe biden""",2014-10-13,470.33599999999996,seconds
"name=""joe biden""",2014-10-20,182.081,seconds
"name=""joe biden""",2014-10-27,190.446,seconds
"name=""joe biden""",2014-11-03,2537.638000000001,seconds
"name=""joe biden""",2014-11-10,3073.886,seconds
"name=""joe biden""",2014-11-17,288.132,seconds
"name=""joe biden""",2014-11-24,2257.7250000000004,seconds
"name=""joe biden""",2014-12-01,1552.78,seconds
"name=""joe biden""",2014-12-08,521.4989999999999,seconds
"name=""joe biden""",2014-12-15,154.042,seconds
"name=""joe biden""",2014-12-22,573.276,seconds
"name=""joe biden""",2014-12-29,338.503,seconds
"name=""joe biden""",2015-01-05,1532.208000000001,seconds
"name=""joe biden""",2015-01-12,645.318,seconds
"name=""joe biden""",2015-01-19,27607.002,seconds
"name=""joe biden""",2015-01-26,720.842,seconds
"name=""joe biden""",2015-02-02,862.8230000000001,seconds
"name=""joe biden""",2015-02-09,2123.479000000001,seconds
"name=""joe biden""",2015-02-16,1600.1039999999998,seconds
"name=""joe biden""",2015-02-23,649.77,seconds
"name=""joe biden""",2015-03-02,203.18599999999998,seconds
"name=""joe biden""",2015-03-09,728.0430000000001,seconds
"name=""joe biden""",2015-03-16,137.534,seconds
"name=""joe biden""",2015-03-23,406.806,seconds
"name=""joe biden""",2015-03-30,220.48499999999999,seconds
"name=""joe biden""",2015-04-06,243.97899999999998,seconds
"name=""joe biden""",2015-04-13,317.608,seconds
"name=""joe biden""",2015-04-20,190.93699999999998,seconds
"name=""joe biden""",2015-04-27,237.70399999999998,seconds
"name=""joe biden""",2015-05-04,314.89099999999996,seconds
"name=""joe biden""",2015-05-11,131.45299999999997,seconds
"name=""joe biden""",2015-05-18,385.1599999999999,seconds
"name=""joe biden""",2015-05-25,1085.111,seconds
"name=""joe biden""",2015-06-01,1623.338000000001,seconds
"name=""joe biden""",2015-06-08,167.327,seconds
"name=""joe biden""",2015-06-15,332.8319999999999,seconds
"name=""joe biden""",2015-06-22,867.0710000000004,seconds
"name=""joe biden""",2015-06-29,742.6989999999998,seconds
"name=""joe biden""",2015-07-06,83.61099999999999,seconds
"name=""joe biden""",2015-07-13,4358.853999999998,seconds
"name=""joe biden""",2015-07-20,375.64099999999996,seconds
"name=""joe biden""",2015-07-27,1149.3809999999999,seconds
"name=""joe biden""",2015-08-03,3563.0929999999994,seconds
"name=""joe biden""",2015-08-10,4028.764000000002,seconds
"name=""joe biden""",2015-08-17,3836.1370000000006,seconds
"name=""joe biden""",2015-08-24,9756.904000000002,seconds
"name=""joe biden""",2015-08-31,4885.958999999998,seconds
"name=""joe biden""",2015-09-07,6326.211999999998,seconds
"name=""joe biden""",2015-09-14,2883.7640000000006,seconds
"name=""joe biden""",2015-09-21,11987.237000000006,seconds
"name=""joe biden""",2015-09-28,2521.067,seconds
"name=""joe biden""",2015-10-05,6307.6410000000005,seconds
"name=""joe biden""",2015-10-12,5972.698,seconds
"name=""joe biden""",2015-10-19,15419.780999999995,seconds
"name=""joe biden""",2015-10-26,1509.1030000000005,seconds
"name=""joe biden""",2015-11-02,233.252,seconds
"name=""joe biden""",2015-11-09,494.18800000000005,seconds
"name=""joe biden""",2015-11-16,158.35,seconds
"name=""joe biden""",2015-11-23,49.042,seconds
"name=""joe biden""",2015-11-30,114.86200000000001,seconds
"name=""joe biden""",2015-12-07,95.95400000000001,seconds
"name=""joe biden""",2015-12-14,3364.292,seconds
"name=""joe biden""",2015-12-21,230.178,seconds
"name=""joe biden""",2015-12-28,286.007,seconds
"name=""joe biden""",2016-01-04,1957.2740000000008,seconds
"name=""joe biden""",2016-01-11,14777.099999999997,seconds
"name=""joe biden""",2016-01-18,321.043,seconds
"name=""joe biden""",2016-01-25,287.8539999999999,seconds
"name=""joe biden""",2016-02-01,45.054,seconds
"name=""joe biden""",2016-02-08,69.471,seconds
"name=""joe biden""",2016-02-15,3565.585,seconds
"name=""joe biden""",2016-02-22,364.3240000000001,seconds
"name=""joe biden""",2016-02-29,283.22799999999995,seconds
"name=""joe biden""",2016-03-07,159.37,seconds
"name=""joe biden""",2016-03-14,4318.995,seconds
"name=""joe biden""",2016-03-21,967.7890000000002,seconds
"name=""joe biden""",2016-03-28,226.94599999999997,seconds
"name=""joe biden""",2016-04-04,71.68299999999999,seconds
"name=""joe biden""",2016-04-11,691.9970000000001,seconds
"name=""joe biden""",2016-04-18,182.183,seconds
"name=""joe biden""",2016-04-25,274.67199999999997,seconds
"name=""joe biden""",2016-05-02,299.11299999999994,seconds
"name=""joe biden""",2016-05-09,533.8110000000003,seconds
"name=""joe biden""",2016-05-16,414.463,seconds
"name=""joe biden""",2016-05-23,119.576,seconds
"name=""joe biden""",2016-05-30,44.969,seconds
"name=""joe biden""",2016-06-06,4877.606,seconds
"name=""joe biden""",2016-06-13,127.69099999999999,seconds
"name=""joe biden""",2016-06-20,1382.2530000000004,seconds
"name=""joe biden""",2016-06-27,1265.3449999999996,seconds
"name=""joe biden""",2016-07-04,376.11300000000006,seconds
"name=""joe biden""",2016-07-11,1841.136,seconds
"name=""joe biden""",2016-07-18,191.26699999999997,seconds
"name=""joe biden""",2016-07-25,7290.524999999999,seconds
"name=""joe biden""",2016-08-01,42.85,seconds
"name=""joe biden""",2016-08-08,186.033,seconds
"name=""joe biden""",2016-08-15,4358.7609999999995,seconds
"name=""joe biden""",2016-08-22,429.55999999999995,seconds
"name=""joe biden""",2016-08-29,1590.2320000000002,seconds
"name=""joe biden""",2016-09-05,1185.4940000000004,seconds
"name=""joe biden""",2016-09-12,161.37099999999998,seconds
"name=""joe biden""",2016-09-19,44.879999999999995,seconds
"name=""joe biden""",2016-09-26,571.1230000000002,seconds
"name=""joe biden""",2016-10-03,2580.1869999999994,seconds
"name=""joe biden""",2016-10-10,1607.8770000000002,seconds
"name=""joe biden""",2016-10-17,1605.7659999999998,seconds
"name=""joe biden""",2016-10-24,5996.156999999997,seconds
"name=""joe biden""",2016-10-31,900.5490000000001,seconds
"name=""joe biden""",2016-11-07,514.8789999999999,seconds
"name=""joe biden""",2016-11-14,119.727,seconds
"name=""joe biden""",2016-11-21,146.649,seconds
"name=""joe biden""",2016-11-28,68.821,seconds
"name=""joe biden""",2016-12-05,4356.8449999999975,seconds
"name=""joe biden""",2016-12-12,2402.2409999999995,seconds
"name=""joe biden""",2016-12-19,311.03000000000003,seconds
"name=""joe biden""",2016-12-26,359.1599999999999,seconds
"name=""joe biden""",2017-01-02,2553.017,seconds
"name=""joe biden""",2017-01-09,8714.576000000003,seconds
"name=""joe biden""",2017-01-16,481.67600000000004,seconds
"name=""joe biden""",2017-01-23,26.959,seconds
"name=""joe biden""",2017-01-30,287.39599999999996,seconds
"name=""joe biden""",2017-02-06,53.876999999999995,seconds
"name=""joe biden""",2017-02-13,53.849000000000004,seconds
"name=""joe biden""",2017-02-20,122.602,seconds
"name=""joe biden""",2017-02-27,190.46399999999997,seconds
"name=""joe biden""",2017-03-06,41.863,seconds
"name=""joe biden""",2017-03-13,211.64399999999998,seconds
"name=""joe biden""",2017-03-20,272.3,seconds
"name=""joe biden""",2017-03-27,83.896,seconds
"name=""joe biden""",2017-04-03,152.673,seconds
"name=""joe biden""",2017-04-10,23.945,seconds
"name=""joe biden""",2017-04-24,206.81599999999997,seconds
"name=""joe biden""",2017-05-01,579.052,seconds
"name=""joe biden""",2017-05-08,26.958000000000002,seconds
"name=""joe biden""",2017-05-15,176.537,seconds
"name=""joe biden""",2017-05-22,170.508,seconds
"name=""joe biden""",2017-05-29,634.3,seconds
"name=""joe biden""",2017-06-05,172.164,seconds
"name=""joe biden""",2017-06-12,68.849,seconds
"name=""joe biden""",2017-06-19,136.059,seconds
"name=""joe biden""",2017-06-26,41.971999999999994,seconds
"name=""joe biden""",2017-07-03,23.986,seconds
"name=""joe biden""",2017-07-17,62.852000000000004,seconds
"name=""joe biden""",2017-07-24,14.959,seconds
"name=""joe biden""",2017-07-31,47.864000000000004,seconds
"name=""joe biden""",2017-08-07,41.864000000000004,seconds
"name=""joe biden""",2017-08-14,3,seconds
"name=""joe biden""",2017-08-21,62.767999999999994,seconds
"name=""joe biden""",2017-08-28,8.973,seconds
"name=""joe biden""",2017-09-04,77.80999999999999,seconds
"name=""joe biden""",2017-09-11,41.958,seconds
"name=""joe biden""",2017-09-18,11.987,seconds
"name=""joe biden""",2017-09-25,77.78200000000001,seconds
"name=""joe biden""",2017-10-02,269.039,seconds
"name=""joe biden""",2017-10-09,397.68999999999994,seconds
"name=""joe biden""",2017-10-16,478.78600000000006,seconds
"name=""joe biden""",2017-10-23,304.3109999999999,seconds
"name=""joe biden""",2017-10-30,267.95900000000006,seconds
"name=""joe biden""",2017-11-06,598.502,seconds
"name=""joe biden""",2017-11-13,1855.2900000000004,seconds
"name=""joe biden""",2017-11-20,53.849999999999994,seconds
"name=""joe biden""",2017-11-27,20.945,seconds
"name=""joe biden""",2017-12-04,5777.035,seconds
"name=""joe biden""",2017-12-11,1302.8070000000002,seconds
"name=""joe biden""",2017-12-18,78.036,seconds
"name=""joe biden""",2017-12-25,219.14100000000002,seconds
"name=""joe biden""",2018-01-01,935.14,seconds
"name=""joe biden""",2018-01-08,45.021,seconds
"name=""joe biden""",2018-01-15,30.018,seconds
"name=""joe biden""",2018-01-22,545.582,seconds
"name=""joe biden""",2018-01-29,74.962,seconds
"name=""joe biden""",2018-02-05,9587.189,seconds
"name=""joe biden""",2018-02-12,127.38600000000001,seconds
"name=""joe biden""",2018-02-19,154.88500000000005,seconds
"name=""joe biden""",2018-02-26,135.096,seconds
"name=""joe biden""",2018-03-05,128.949,seconds
"name=""joe biden""",2018-03-12,55.888999999999996,seconds
"name=""joe biden""",2018-03-19,1334.3380000000002,seconds
"name=""joe biden""",2018-03-26,356.594,seconds
"name=""joe biden""",2018-04-02,93.01700000000001,seconds
"name=""joe biden""",2018-04-09,912.335,seconds
"name=""joe biden""",2018-04-16,169.416,seconds
"name=""joe biden""",2018-04-23,12.009,seconds
"name=""joe biden""",2018-04-30,30.009,seconds
"name=""joe biden""",2018-05-07,408.28499999999997,seconds
"name=""joe biden""",2018-05-14,6.003,seconds
"name=""joe biden""",2018-05-21,132.09,seconds
"name=""joe biden""",2018-05-28,48.033,seconds
"name=""joe biden""",2018-06-04,76.237,seconds
"name=""joe biden""",2018-06-11,187.99099999999999,seconds
"name=""joe biden""",2018-06-18,12.006,seconds
"name=""joe biden""",2018-06-25,156.09,seconds
"name=""joe biden""",2018-07-02,224.30400000000003,seconds
"name=""joe biden""",2018-07-09,12,seconds
"name=""joe biden""",2018-07-16,941.241,seconds
"name=""joe biden""",2018-07-23,78.042,seconds
"name=""joe biden""",2018-07-30,117.054,seconds
"name=""joe biden""",2018-08-06,60.039,seconds
"name=""joe biden""",2018-08-13,81.761,seconds
"name=""joe biden""",2018-08-20,267.12299999999993,seconds
"name=""joe biden""",2018-08-27,2964.31,seconds
"name=""joe biden""",2018-09-03,303.161,seconds
"name=""joe biden""",2018-09-10,428.915,seconds
"name=""joe biden""",2018-09-17,1128.7409999999998,seconds
"name=""joe biden""",2018-09-24,258.081,seconds
"name=""joe biden""",2018-10-01,170.94800000000004,seconds
"name=""joe biden""",2018-10-08,327.204,seconds
"name=""joe biden""",2018-10-15,978.7200000000004,seconds
"name=""joe biden""",2018-10-22,1918.7620000000009,seconds
"name=""joe biden""",2018-10-29,719.942,seconds
"name=""joe biden""",2018-11-05,742.623,seconds
"name=""joe biden""",2018-11-12,258.126,seconds
"name=""joe biden""",2018-11-19,594.345,seconds
"name=""joe biden""",2018-11-26,63.033,seconds
"name=""joe biden""",2018-12-03,674.292,seconds
"name=""joe biden""",2018-12-10,684.946,seconds
"name=""joe biden""",2018-12-17,360.702,seconds
"name=""joe biden""",2018-12-24,1098.652,seconds
"name=""joe biden""",2018-12-31,1364.2140000000004,seconds
"name=""joe biden""",2019-01-07,1310.5379999999993,seconds
"name=""joe biden""",2019-01-14,456.983,seconds
"name=""joe biden""",2019-01-21,1324.5189999999998,seconds
"name=""joe biden""",2019-01-28,1262.9719999999993,seconds
"name=""joe biden""",2019-02-04,1536.149,seconds
"name=""joe biden""",2019-02-11,1743.4899999999996,seconds
"name=""joe biden""",2019-02-18,2542.348,seconds
"name=""joe biden""",2019-02-25,2881.7529999999992,seconds
"name=""joe biden""",2019-03-04,2970.3639999999987,seconds
"name=""joe biden""",2019-03-11,4841.838000000001,seconds
"name=""joe biden""",2019-03-18,5997.295000000001,seconds
"name=""joe biden""",2019-03-25,4706.1410000000005,seconds
"name=""joe biden""",2019-04-01,22298.936000000005,seconds
"name=""joe biden""",2019-04-08,1658.1419999999994,seconds
"name=""joe biden""",2019-04-15,2908.6509999999994,seconds
"name=""joe biden""",2019-04-22,28556.645999999993,seconds
"name=""joe biden""",2019-04-29,14988.761000000002,seconds
"name=""joe biden""",2019-05-06,5479.61,seconds
"name=""joe biden""",2019-05-13,7573.688999999997,seconds
"name=""joe biden""",2019-05-20,2961.1899999999996,seconds
"name=""joe biden""",2019-05-27,4850.300999999999,seconds
"name=""joe biden""",2019-06-03,10255.485000000006,seconds
"name=""joe biden""",2019-06-10,19919.235000000004,seconds
"name=""joe biden""",2019-06-17,13106.639000000006,seconds
"name=""joe biden""",2019-06-24,25753.68100000001,seconds
"name=""joe biden""",2019-07-01,24258.03800000001,seconds
"name=""joe biden""",2019-07-08,8847.137000000004,seconds
"name=""joe biden""",2019-07-15,8705.727000000006,seconds
"name=""joe biden""",2019-07-22,6710.287000000005,seconds
"name=""joe biden""",2019-07-29,16310.173000000012,seconds
"name=""joe biden""",2019-08-05,17234.784999999993,seconds
"name=""joe biden""",2019-08-12,4744.9000000000015,seconds
"name=""joe biden""",2019-08-19,9576.742000000002,seconds
"name=""joe biden""",2019-08-26,11202.776000000003,seconds
"name=""joe biden""",2019-09-02,9189.208999999997,seconds
"name=""joe biden""",2019-09-09,12948.331000000006,seconds
"name=""joe biden""",2019-09-16,8640.634,seconds
"name=""joe biden""",2019-09-23,10922.870000000006,seconds
"name=""joe biden""",2019-09-30,10253.159000000001,seconds
"name=""joe biden""",2019-10-07,12810.212000000012,seconds
"name=""joe biden""",2019-10-14,15858.789000000008,seconds
"name=""joe biden""",2019-10-21,5346.732000000001,seconds
"name=""joe biden""",2019-10-28,5542.144000000001,seconds
"name=""joe biden""",2019-11-04,10761.398,seconds
"name=""joe biden""",2019-11-11,20406.319000000018,seconds
"name=""joe biden""",2019-11-18,17681.389999999996,seconds
"name=""joe biden""",2019-11-25,5212.974000000001,seconds
"name=""joe biden""",2019-12-02,9254.410000000003,seconds
"name=""joe biden""",2019-12-09,3868.341999999999,seconds
"name=""joe biden""",2019-12-16,12129.773000000001,seconds
"name=""joe biden""",2019-12-23,4910.891999999998,seconds
"name=""joe biden""",2019-12-30,9322.853000000001,seconds
"name=""joe biden""",2020-01-06,4847.905999999999,seconds
"name=""joe biden""",2020-01-13,10790.643000000018,seconds
"name=""joe biden""",2020-01-20,5892.236999999999,seconds
"name=""joe biden""",2020-01-27,7116.899000000001,seconds
"name=""joe biden""",2020-02-03,22742.438999999977,seconds
"name=""joe biden""",2020-02-10,15916.129000000015,seconds
"name=""joe biden""",2020-02-17,24832.994000000013,seconds
"name=""joe biden""",2020-02-24,30630.863999999998,seconds
"name=""joe biden""",2020-03-02,44903.37299999996,seconds
"name=""joe biden""",2020-03-09,38075.91300000003,seconds
"name=""joe biden""",2020-03-16,8997.030000000006,seconds
"name=""joe biden""",2020-03-23,10011.755000000003,seconds
"name=""joe biden""",2020-03-30,6310.978999999999,seconds
"name=""joe biden""",2020-04-06,5498.262000000001,seconds
"name=""joe biden""",2020-04-13,11457.234000000008,seconds
"name=""joe biden""",2020-04-20,5099.819000000002,seconds
"name=""joe biden""",2020-04-27,21694.014000000003,seconds
"name=""joe biden""",2020-05-04,9063.836000000003,seconds
"name=""joe biden""",2020-05-11,17859.033000000007,seconds
"name=""joe biden""",2020-05-18,11129.201000000003,seconds
"name=""joe biden""",2020-05-25,12278.090000000004,seconds
"name=""joe biden""",2020-06-01,3057.9760000000006,seconds
"name=""joe biden""",2020-06-08,8022.252000000001,seconds
"name=""joe biden""",2020-06-15,5765.015999999997,seconds
"name=""joe biden""",2020-06-22,10206.351000000006,seconds
"name=""joe biden""",2020-06-29,20034.438000000013,seconds
"name=""joe biden""",2020-07-06,15786.349999999997,seconds
"name=""joe biden""",2020-07-13,13469.757000000007,seconds
"name=""joe biden""",2020-07-20,17064.372,seconds
"name=""joe biden""",2020-07-27,15369.494,seconds
"name=""joe biden""",2020-08-03,17861.740000000005,seconds
"name=""joe biden""",2020-08-10,26521.213000000014,seconds
"name=""joe biden""",2020-08-17,28089.773,seconds
"name=""joe biden""",2020-08-24,10050.703000000003,seconds
"name=""joe biden""",2020-08-31,44804.20499999999,seconds
"name=""joe biden""",2020-09-07,23701.710000000006,seconds
"name=""joe biden""",2020-09-14,40317.24499999999,seconds
"name=""joe biden""",2020-09-21,22544.118000000017,seconds
"name=""joe biden""",2020-09-28,47711.94699999996,seconds
"name=""joe biden""",2020-10-05,20326.470000000016,seconds
"name=""joe biden""",2020-10-12,34681.00799999998,seconds
"name=""joe biden""",2020-10-19,70183.98900000005,seconds
"name=""joe biden""",2020-10-26,49739.49700000005,seconds
"name=""joe biden""",2020-11-02,162004.5639999999,seconds
"name=""joe biden""",2020-11-09,94913.43,seconds
"name=""joe biden""",2020-11-16,33348.88499999999,seconds
"name=""joe biden""",2020-11-23,31103.124000000007,seconds
"name=""joe biden""",2020-11-30,29072.699000000015,seconds
"name=""joe biden""",2020-12-07,21409.951000000012,seconds
"name=""joe biden""",2020-12-14,19144.153000000002,seconds
"name=""joe biden""",2020-12-21,9997.411000000006,seconds
"name=""joe biden""",2020-12-28,7199.036000000002,seconds
"name=""joe biden""",2021-01-04,7184.946000000001,seconds
"name=""joe biden""",2010-05-24,0,seconds
"name=""joe biden""",2010-05-31,0,seconds
"name=""joe biden""",2017-04-17,0,seconds
"name=""joe biden""",2017-07-10,0,seconds
